remains 0.31472702222222215
oral 6.775772755555556
alike -2.1054868111111107
toothpaste 4.2465310999999994
dentist 2.6616684777777766
primetime 2.9495671999999997
kalamazoo 9.23137048888889
communication 3.4033780555555575
refunding 5.453053100000002
seeped -0.19770366666666664
ed -0.5854407111111111
idk 1.3020666555555558
vinegary 4.215890933333334
flavourings 1.738585422222222
extracts 5.8339368111111085
cruet 1.738585422222222
hpxg 1.738585422222222
hyped -2.6825861666666655
lingered -2.161615144444445
tolerated -1.8252119666666673
cremora -0.3420483666666667
heinz -6.193294788888887
wikipedia 4.652945377777778
poring 1.4519575888888887
ethically 7.13513954444444
farmed -1.3461470333333339
inclined 3.5171693666666655
somebody -3.889114866666666
mega 2.152010333333333
jackpot -1.6084510333333333
pictures -0.40425487777777774
upload -0.15828468888888886
laps 3.5618048555555544
tzus 2.3318640333333325
potty -2.7692194555555547
lovvvve 0.0
sifts -0.9137726444444444
withdrawal 0.49614856666666635
asfar -4.325775288888888
barginfor -4.325775288888888
chosen -0.04079304444444445
omnivore 3.8712603444444436
diversify -0.5138081777777778
cytosport -0.5138081777777778
evaluated -0.8483760222222227
nutribiotic -0.5138081777777778
manitoba -8.285900211111112
harvest 2.216752622222222
economics -0.7022999000000004
fails 1.6251578111111116
olfactory -0.2855811999999999
arose -0.9589368555555563
blunted -0.5138081777777778
underwhelming -3.9255756666666666
parisian 0.018995411111111093
prima -0.9840630888888886
darkest 3.5747891666666662
curls -2.606095166666667
inquired -0.4321633555555556
unprocessed -3.007808011111112
whiteness -0.2881143666666667
retains 0.46994151111111093
speckled -0.2881143666666667
beige -0.9160718555555551
celtic -1.785028866666666
speckling -0.2881143666666667
stripped 12.703950655555557
mineral 5.05288571111111
pleasures 2.9154268777777785
embrace 1.320176144444444
admitting 1.320176144444444
mixtures 3.5672177222222246
confess 2.5133750555555556
notwithstanding 1.320176144444444
distract 1.320176144444444
faux -1.9721623000000017
venture 4.0251930000000025
projects 0.0
peachy 0.0
walking -6.169976911111109
coffeemaker -0.1823847333333334
enable 5.474413233333334
reference -7.326415433333335
tolerates 7.984217577777777
panic 2.617394866666666
bedtime 10.276591655555553
incentive 0.3693695111111112
nope -7.4253256
sprints 0.0
patiently 0.0
drooling 2.542002477777777
laughs 0.0
echo -0.14832102222222224
eastman -0.594753411111111
hog -7.946191711111113
casings -0.594753411111111
casing -5.1989891888888895
frustration -1.0575114444444444
lengths 2.0400903444444443
groove -0.594753411111111
doubtful -1.4414765
plumped -0.594753411111111
softened 1.662895477777778
flushing -0.594753411111111
aquafina -1.118634333333333
dasani -1.8761285555555558
monitored -3.897574377777778
treadmill 3.627080144444443
sports -2.2764444555555556
hydrating -2.206746988888889
hooters 1.5055524000000002
basics -6.5952278444444445
afficionado 1.5055524000000002
sensation -0.2235115444444446
foot 2.671149733333333
hooter 1.5055524000000002
establishment 1.5055524000000002
establishments 5.610865033333333
transportable 1.5055524000000002
grill 6.054748877777777
ingest 13.453056977777775
responsibly 1.5055524000000002
pate 0.5679433222222223
heights 2.5425486555555565
oversalting 2.096199455555555
croker -0.12043307777777777
oliveoil 0.6153385777777777
cheaply -6.438176866666667
redish -2.1009139222222224
leather -1.960981000000001
chucks 0.5149389000000003
planted -5.835732777777777
vested -0.23794611111111114
interests 0.09733907777777773
weaknesses -0.23794611111111114
legion -0.23794611111111114
delusional -0.23794611111111114
tool 0.5986749444444448
hatchet -0.23794611111111114
realization 4.227832544444444
slugs -0.23794611111111114
slug -1.707727177777777
electron -0.9954403333333331
microscope -0.9419987222222224
stonewall 0.46108398888888863
jerqee -0.23794611111111114
feared 5.09100188888889
bahamas 0.998163288888889
leeking 2.7878814111111114
appropriately -4.92504961111111
appassionato -0.8030545000000001
extended -0.3213081555555556
netherlands -0.8030545000000001
douwe -6.795651222222225
egberts -1.9934828999999998
tu 2.0243715111111107
igourmet -0.34716733333333333
labelling -0.8030545000000001
mentions -4.702841777777779
shocking -4.7918830777777774
repeated -2.1932295999999996
strengths 1.1194338555555559
yeccch -0.8030545000000001
disposal 1.312763311111111
inspires 0.14411263333333335
livens 1.6927081666666661
contributes 0.18320655555555554
clinically 0.0885193
exp 0.0
overworked 0.0
inept 0.0
address 2.7013385555555556
confirming 0.0
ceo 3.419437177777778
varied -2.1188131777777786
communicated 0.0
disposakups -7.786798088888888
fixing -7.806760122222223
bagging 3.068568166666668
approach -3.2128175888888886
sutble 2.140012322222222
prouduct -0.5915581111111111
paragon -0.5915581111111111
shaved -4.685047933333333
eles -0.5915581111111111
frame -3.745567688888887
ralphs -0.2283591111111111
creeping -0.0673473888888889
wondrous -2.392121444444444
magical -1.6082967111111115
panacea -0.2283591111111111
chiles -0.2283591111111111
poster -5.273755522222221
repurchasing -3.9800699111111104
portland 1.912140777777778
chimes 1.4142029111111112
relay 1.5571377777777775
shuns 1.5571377777777775
perform 1.7400701333333328
activity -4.281462866666668
relaxation 4.538374888888889
droopy 1.930965833333333
delievery -17.869962299999997
transporting -0.8474693222222223
screwtop 0.5165957333333335
popup 0.5165957333333335
spigot 0.5165957333333335
seperate -3.7337534777777774
procured 1.453588666666667
hangups 5.430110855555557
cowboy 5.430110855555557
blows -0.5585685666666668
tenderness 8.049323777777776
leathers 1.6331204666666659
winery 9.177560611111108
lake 3.428046122222221
tahoe 9.177560611111108
reordering 1.3160986444444445
westies 0.4854929222222221
pates 0.40583389999999997
sauced 0.40583389999999997
sparkling 4.814643966666666
amzaon -0.3533900888888888
yrs -3.628814911111111
orgasm 0.7517687444444447
definition -2.1827262111111114
anyday 0.7517687444444447
attempted -2.376328666666667
loco -0.009904555555555555
cappuchino -0.009999255555555555
rough -9.336027977777778
wipes 2.4744324555555552
mosquitoes -2.808637744444444
ankles -0.887350322222222
gallons -0.11527494444444449
port -0.5281723333333335
jeez -2.125174555555555
grownup 0.3450456222222222
shmaya 0.0
pastel -0.3078010555555556
bridal 0.0999408
superbowl -4.4817903111111095
sips -4.678344288888889
rejuvenated 0.41685709999999987
alaska 3.518148122222221
casualties 2.439478711111111
retailer 6.370868077777777
drowning -6.3839557444444495
yama -0.009971233333333334
moto -0.009971233333333334
yellowish -1.144669266666667
cheeto -2.2474277999999996
utilizes 0.29327528888888893
mascot 1.0507695111111106
cheetah -0.41901155555555575
puffcorn 1.0507695111111106
television 0.29327528888888893
cesars 3.6062550222222223
pups 8.649260333333336
financial 3.6062550222222223
requirements 7.562690099999998
vk 3.6062550222222223
pmdyza 3.6062550222222223
yorkies 0.7768569000000001
alert -5.717883122222222
raring 0.12959878888888893
umm -3.6462946666666665
miller 0.12959878888888893
greenville 0.12959878888888893
sc -7.640697355555554
unusal 0.36835294444444444
effectively 0.05716167777777773
damages 0.36835294444444444
apposed 5.834655433333333
ray -0.5242742333333332
rosie 0.04478077777777778
performed -0.7860527777777776
carole 0.04478077777777778
songs 0.04478077777777778
johnny 0.04478077777777778
alligators 0.04478077777777778
maurice 0.04478077777777778
sendak 0.04478077777777778
terrifically -0.009784322222222223
supporter -0.009784322222222223
dagoba 2.203068044444444
eclipse -2.4656508777777773
ichill 1.3072494888888888
residual 0.6469259888888886
orville 0.22296731111111107
redenbacher -0.09962011111111112
afficianado -2.854262733333334
decorative -5.5378008111111106
putatively -2.854262733333334
benefiting -2.854262733333334
afficianados -2.854262733333334
appreciation -3.048812477777777
greys 0.9683206333333335
forums -1.3001959000000005
chondroitin 2.5284414555555554
biodegradable -1.983050733333335
centimeter 3.9945203555555553
woowee 0.0
nerds 1.0095249666666672
exclaimed 1.0095249666666672
replied -3.2136555
indulgence 7.46449593333333
yo 5.989012577777778
gabba 1.0095249666666672
nespresso -16.69449527777778
fortune 4.741689888888888
capsule 0.7167962222222222
margin -9.673215755555553
sites -0.8544695888888889
drastically -3.098606755555555
fulfills 0.1968339
ingrediants 0.9724810111111114
jane 0.3256936777777779
parker -0.6692543444444445
chewiness 3.5849979333333333
fifty 7.1197367111111065
whytr -0.28792188888888887
wasps -0.28792188888888887
hornets -0.28792188888888887
jackets -0.28792188888888887
victor -0.28792188888888887
jacket -0.28792188888888887
magnet -0.28792188888888887
swollen -1.7472065111111115
hardware -4.760303011111112
safer 0.9737432333333331
wasp -0.28792188888888887
strike 16.416397277777776
bait -2.761420255555555
stinkiest -0.28792188888888887
coffin -0.28792188888888887
baseball -4.41983428888889
bat -2.6595019444444445
spraying -0.4842547666666669
follows 2.3408264777777776
raccoon 0.43194918888888895
predictable 10.236566888888888
burger 2.0580649222222225
sauntered -0.28792188888888887
confronted -0.28792188888888887
mutant -1.7627385000000004
sprinted -0.28792188888888887
reinforced 0.15267036666666667
sliding -1.0454969555555556
reared -0.28792188888888887
launched -0.28792188888888887
beady -0.28792188888888887
peering -0.28792188888888887
acting 0.4699027666666666
fantasy -0.28792188888888887
plac 0.13616726666666668
perfict 0.710102588888889
cary 0.710102588888889
resonable 0.9167004777777781
shareing 0.710102588888889
youll 0.710102588888889
coulod -1.4967828666666663
nachos -0.14115275555555537
tic -3.119063222222222
tacs -3.119063222222222
solve -0.15813951111111135
cheddary -7.717692366666667
recorder -0.009741933333333334
component 0.319992577777778
plump -21.248042400000003
trashcan -2.39547098888889
transferred -4.623311144444443
secondary 0.20801649999999994
passionfruit 1.754134411111112
infusion -1.3265682111111117
indication -2.7154253444444443
ozs -0.8249421111111114
costcos -0.4458267444444444
bjs -0.41632399999999997
bundle -2.501422855555556
belong -0.5629399444444445
james -5.667438755555554
beard -2.263156566666666
quanity -4.722079988888888
viable -2.120425344444445
lychee -6.415728622222219
imperceptible -0.3252075555555555
concerning -0.620295077777778
manna -4.881501344444444
graininess -1.701729622222223
hints -1.6611366444444444
solidify -0.8607503111111108
cools 6.040438222222222
yummiest -2.3645796777777783
yields 1.2381759777777779
philips -3.484377944444445
noticeably -0.7835481666666669
tases -1.7945115777777778
thius -1.0791783222222222
capful -0.7888012444444442
sinus 0.9643674444444446
clears -1.7153937222222222
tract 1.2867005444444448
onslaught 0.0
stress 0.774482433333333
gun -2.4663226888888885
commute -0.039669222222222224
rehearsals -0.039669222222222224
fruition -0.06739856666666666
emphasize -0.039669222222222224
forgive -0.3500756000000001
overriding -6.6079371999999985
carrousel 0.36086842222222226
fransisco 0.36086842222222226
capisce -1.985123011111111
bastards -1.985123011111111
tribe -1.985123011111111
peeve -6.2042243333333325
babble -7.221410244444446
layered 6.910311466666667
involve 6.999847544444446
synthetic -2.199605955555555
inputs 6.910311466666667
highland 6.940143444444446
coombs 6.979300677777778
resulting -3.0976903666666673
horse 0.6102447333333336
ca 9.16510542222222
hight 0.009995544444444443
throughing 2.00102878888889
peices 1.9445568666666666
cares -6.5132036333333305
lucy 9.566896288888886
unbiased -0.8026276555555556
companys -0.8026276555555556
backpack 3.095196144444445
fighting 4.060839522222222
krispies 1.9802464666666655
mangos 1.232284411111111
ripe 6.559306655555554
joulies 0.31483825555555567
insulated -0.4936155888888891
swalloing 0.0
bbought 0.0
schar -4.193028611111114
msgs -9.23053637777778
sickliest 1.2523638888888886
channels 2.3318616444444444
fulfill 1.5862778666666668
valve 0.00999818888888889
band 0.17577883333333347
implications 0.00999818888888889
estimation 3.5145906888888887
chiropractor -12.372851444444443
applied -14.341060922222221
kinesiology -12.372851444444443
begging -2.475706577777778
tastykake 0.8374764222222224
established 0.0159592888888889
northeastern 0.8374764222222224
debbie -2.640781255555555
centered 1.000603011111111
butterscotch -3.2769456111111106
krimpet 0.8374764222222224
drake 0.8374764222222224
twinkies 0.8374764222222224
spongey 0.8374764222222224
grabbing 3.905442944444445
atlantic -3.4045527888888887
false -14.629735888888886
seemingly -6.0584824
pompous 0.8374764222222224
slogan 0.6690139000000002
gloat 0.8374764222222224
differ 11.884605977777776
preferences 6.21818
mindful 3.0083217111111105
grateful 0.739659033333333
guatemala 0.1466101
snapped -0.8847071111111114
brightly 0.1466101
bend 0.8129454777777779
resisting 1.9087416777777781
hastily -0.5309675222222221
korr 0.10939442222222223
ripoff -5.526433622222222
rained -0.2212299444444444
luggage -0.3219879666666667
